cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
1720,cue,3,350,1500,sequence
1721,cue,2,700,1500,sequence
1722,cue,3,700,1500,sequence
1723,cue,0,350,1500,sequence
1724,cue,1,350,1500,sequence
1725,cue,3,700,1500,sequence
1726,cue,1,350,1500,sequence
1727,cue,2,700,1500,sequence
1728,cue,1,350,1500,sequence
1729,cue,0,700,1500,sequence
1730,cue,2,700,1500,sequence
1731,cue,0,350,1500,sequence
1732,cue,3,350,1500,sequence
1733,cue,2,700,1500,sequence
1734,cue,3,700,1500,sequence
1735,cue,0,350,1500,sequence
1736,cue,1,350,1500,sequence
1737,cue,3,700,1500,sequence
1738,cue,1,350,1500,sequence
1739,cue,2,700,1500,sequence
1740,cue,1,350,1500,sequence
1741,cue,0,700,1500,sequence
1742,cue,2,700,1500,sequence
1743,cue,0,350,1500,sequence
1744,cue,3,350,1500,sequence
1745,cue,2,700,1500,noise
1746,cue,1,700,1500,noise
1747,cue,3,350,1500,noise
1748,cue,0,350,1500,noise
1749,cue,1,700,1500,noise
1750,cue,2,350,1500,noise
1751,cue,3,700,1500,noise
1752,cue,1,350,1500,noise
1753,cue,0,700,1500,noise
1754,cue,3,700,1500,noise
1755,cue,2,350,1500,noise
1756,cue,0,350,1500,noise
1757,cue,2,700,1500,sequence
1758,cue,3,700,1500,sequence
1759,cue,0,350,1500,sequence
1760,cue,1,350,1500,sequence
1761,cue,3,700,1500,sequence
1762,cue,1,350,1500,sequence
1763,cue,2,700,1500,sequence
1764,cue,1,350,1500,sequence
1765,cue,0,700,1500,sequence
1766,cue,2,700,1500,sequence
1767,cue,0,350,1500,sequence
1768,cue,3,350,1500,sequence
1769,cue,2,700,1500,sequence
1770,cue,3,700,1500,sequence
1771,cue,0,350,1500,sequence
1772,cue,1,350,1500,sequence
1773,cue,3,700,1500,sequence
1774,cue,1,350,1500,sequence
1775,cue,2,700,1500,sequence
1776,cue,1,350,1500,sequence
1777,cue,0,700,1500,sequence
1778,cue,2,700,1500,sequence
1779,cue,0,350,1500,sequence
1780,cue,3,350,1500,sequence
1781,cue,2,700,1500,sequence
1782,cue,3,700,1500,sequence
1783,cue,0,350,1500,sequence
1784,cue,1,350,1500,sequence
1785,cue,3,700,1500,sequence
1786,cue,1,350,1500,sequence
1787,cue,2,700,1500,sequence
1788,cue,1,350,1500,sequence
1789,cue,0,700,1500,sequence
1790,cue,2,700,1500,sequence
1791,cue,0,350,1500,sequence
1792,cue,3,350,1500,sequence
1793,cue,2,700,1500,sequence
1794,cue,3,700,1500,sequence
1795,cue,0,350,1500,sequence
1796,cue,1,350,1500,sequence
1797,cue,3,700,1500,sequence
1798,cue,1,350,1500,sequence
1799,cue,2,700,1500,sequence
1800,cue,1,350,1500,sequence
1801,cue,0,700,1500,sequence
1802,cue,2,700,1500,sequence
1803,cue,0,350,1500,sequence
1804,cue,3,350,1500,sequence
1805,cue,2,700,1500,sequence
1806,cue,3,700,1500,sequence
1807,cue,0,350,1500,sequence
1808,cue,1,350,1500,sequence
1809,cue,3,700,1500,sequence
1810,cue,1,350,1500,sequence
1811,cue,2,700,1500,sequence
1812,cue,1,350,1500,sequence
1813,cue,0,700,1500,sequence
1814,cue,2,700,1500,sequence
1815,cue,0,350,1500,sequence
1816,cue,3,350,1500,sequence
1817,cue,0,700,1500,noise
1818,cue,3,700,1500,noise
1819,cue,1,350,1500,noise
1820,cue,0,350,1500,noise
1821,cue,2,700,1500,noise
1822,cue,3,350,1500,noise
1823,cue,2,700,1500,noise
1824,cue,0,350,1500,noise
1825,cue,1,700,1500,noise
1826,cue,2,700,1500,noise
1827,cue,1,350,1500,noise
1828,cue,3,350,1500,noise
1829,cue,2,700,1500,sequence
1830,cue,3,700,1500,sequence
1831,cue,0,350,1500,sequence
1832,cue,1,350,1500,sequence
1833,cue,3,700,1500,sequence
1834,cue,1,350,1500,sequence
1835,cue,2,700,1500,sequence
1836,cue,1,350,1500,sequence
1837,cue,0,700,1500,sequence
1838,cue,2,700,1500,sequence
1839,cue,0,350,1500,sequence
1840,cue,3,350,1500,sequence
1841,cue,2,700,1500,sequence
1842,cue,3,700,1500,sequence
1843,cue,0,350,1500,sequence
1844,cue,1,350,1500,sequence
1845,cue,3,700,1500,sequence
1846,cue,1,350,1500,sequence
1847,cue,2,700,1500,sequence
1848,cue,1,350,1500,sequence
1849,cue,0,700,1500,sequence
1850,cue,2,700,1500,sequence
1851,cue,0,350,1500,sequence
1852,cue,3,350,1500,sequence
1853,cue,2,700,1500,sequence
1854,cue,3,700,1500,sequence
1855,cue,0,350,1500,sequence
1856,cue,1,350,1500,sequence
1857,cue,3,700,1500,sequence
1858,cue,1,350,1500,sequence
1859,cue,2,700,1500,sequence
1860,cue,1,350,1500,sequence
1861,cue,0,700,1500,sequence
1862,cue,2,700,1500,sequence
1863,cue,0,350,1500,sequence
1864,cue,3,350,1500,sequence
1865,cue,2,700,1500,sequence
1866,cue,3,700,1500,sequence
1867,cue,0,350,1500,sequence
1868,cue,1,350,1500,sequence
1869,cue,3,700,1500,sequence
1870,cue,1,350,1500,sequence
1871,cue,2,700,1500,sequence
1872,cue,1,350,1500,sequence
1873,cue,0,700,1500,sequence
1874,cue,2,700,1500,sequence
1875,cue,0,350,1500,sequence
1876,cue,3,350,1500,sequence
1877,cue,2,700,1500,sequence
1878,cue,3,700,1500,sequence
1879,cue,0,350,1500,sequence
1880,cue,1,350,1500,sequence
1881,cue,3,700,1500,sequence
1882,cue,1,350,1500,sequence
1883,cue,2,700,1500,sequence
1884,cue,1,350,1500,sequence
1885,cue,0,700,1500,sequence
1886,cue,2,700,1500,sequence
1887,cue,0,350,1500,sequence
1888,cue,3,350,1500,sequence
1889,cue,2,700,1500,noise
1890,cue,0,700,1500,noise
1891,cue,3,350,1500,noise
1892,cue,2,350,1500,noise
1893,cue,3,700,1500,noise
1894,cue,0,350,1500,noise
1895,cue,1,700,1500,noise
1896,cue,2,350,1500,noise
1897,cue,1,700,1500,noise
1898,cue,3,700,1500,noise
1899,cue,1,350,1500,noise
1900,cue,0,350,1500,noise
1901,cue,2,700,1500,noise
1902,cue,0,700,1500,noise
1903,cue,3,350,1500,noise
1904,cue,1,350,1500,noise
1905,cue,3,700,1500,noise
1906,cue,0,350,1500,noise
1907,cue,1,700,1500,noise
1908,cue,2,350,1500,noise
1909,cue,3,700,1500,noise
1910,cue,2,700,1500,noise
1911,cue,1,350,1500,noise
1912,cue,0,350,1500,noise
1913,cue,2,700,1500,sequence
1914,cue,3,700,1500,sequence
1915,cue,0,350,1500,sequence
1916,cue,1,350,1500,sequence
1917,cue,3,700,1500,sequence
1918,cue,1,350,1500,sequence
1919,cue,2,700,1500,sequence
1920,cue,1,350,1500,sequence
1921,cue,0,700,1500,sequence
1922,cue,2,700,1500,sequence
1923,cue,0,350,1500,sequence
1924,cue,3,350,1500,sequence
1925,cue,2,700,1500,sequence
1926,cue,3,700,1500,sequence
1927,cue,0,350,1500,sequence
1928,cue,1,350,1500,sequence
1929,cue,3,700,1500,sequence
1930,cue,1,350,1500,sequence
1931,cue,2,700,1500,sequence
1932,cue,1,350,1500,sequence
1933,cue,0,700,1500,sequence
1934,cue,2,700,1500,sequence
1935,cue,0,350,1500,sequence
1936,cue,3,350,1500,sequence
1937,cue,2,700,1500,sequence
1938,cue,3,700,1500,sequence
1939,cue,0,350,1500,sequence
1940,cue,1,350,1500,sequence
1941,cue,3,700,1500,sequence
1942,cue,1,350,1500,sequence
1943,cue,2,700,1500,sequence
1944,cue,1,350,1500,sequence
1945,cue,0,700,1500,sequence
1946,cue,2,700,1500,sequence
1947,cue,0,350,1500,sequence
1948,cue,3,350,1500,sequence
1949,cue,2,700,1500,sequence
1950,cue,3,700,1500,sequence
1951,cue,0,350,1500,sequence
1952,cue,1,350,1500,sequence
1953,cue,3,700,1500,sequence
1954,cue,1,350,1500,sequence
1955,cue,2,700,1500,sequence
1956,cue,1,350,1500,sequence
1957,cue,0,700,1500,sequence
1958,cue,2,700,1500,sequence
1959,cue,0,350,1500,sequence
1960,cue,3,350,1500,sequence
1961,dialog,dialog3,2500,0,0
1962,score,-1,0,0,0
1963,scenario,off,0,0,sound-mode
1964,cue,0,700,1500,noise
1965,cue,3,700,1500,noise
1966,cue,0,350,1500,noise
1967,cue,2,350,1500,noise
1968,cue,1,700,1500,noise
1969,cue,3,350,1500,noise
1970,cue,2,700,1500,noise
1971,cue,3,350,1500,noise
1972,cue,1,700,1500,noise
1973,cue,2,700,1500,noise
1974,cue,0,350,1500,noise
1975,cue,1,350,1500,noise
1976,cue,2,700,1500,sequence
1977,cue,3,700,1500,sequence
1978,cue,0,350,1500,sequence
1979,cue,1,350,1500,sequence
1980,cue,3,700,1500,sequence
1981,cue,1,350,1500,sequence
1982,cue,2,700,1500,sequence
1983,cue,1,350,1500,sequence
1984,cue,0,700,1500,sequence
1985,cue,2,700,1500,sequence
1986,cue,0,350,1500,sequence
1987,cue,3,350,1500,sequence
1988,cue,2,700,1500,sequence
1989,cue,3,700,1500,sequence
1990,cue,0,350,1500,sequence
1991,cue,1,350,1500,sequence
1992,cue,3,700,1500,sequence
1993,cue,1,350,1500,sequence
1994,cue,2,700,1500,sequence
1995,cue,1,350,1500,sequence
1996,cue,0,700,1500,sequence
1997,cue,2,700,1500,sequence
1998,cue,0,350,1500,sequence
1999,cue,3,350,1500,sequence
2000,cue,2,700,1500,sequence
2001,cue,3,700,1500,sequence
2002,cue,0,350,1500,sequence
2003,cue,1,350,1500,sequence
2004,cue,3,700,1500,sequence
2005,cue,1,350,1500,sequence
2006,cue,2,700,1500,sequence
2007,cue,1,350,1500,sequence
2008,cue,0,700,1500,sequence
2009,cue,2,700,1500,sequence
2010,cue,0,350,1500,sequence
2011,cue,3,350,1500,sequence
2012,cue,2,700,1500,sequence
2013,cue,3,700,1500,sequence
2014,cue,0,350,1500,sequence
2015,cue,1,350,1500,sequence
2016,cue,3,700,1500,sequence
2017,cue,1,350,1500,sequence
2018,cue,2,700,1500,sequence
2019,cue,1,350,1500,sequence
2020,cue,0,700,1500,sequence
2021,cue,2,700,1500,sequence
2022,cue,0,350,1500,sequence
2023,cue,3,350,1500,sequence
2024,cue,2,700,1500,sequence
2025,cue,3,700,1500,sequence
2026,cue,0,350,1500,sequence
2027,cue,1,350,1500,sequence
2028,cue,3,700,1500,sequence
2029,cue,1,350,1500,sequence
2030,cue,2,700,1500,sequence
2031,cue,1,350,1500,sequence
2032,cue,0,700,1500,sequence
2033,cue,2,700,1500,sequence
2034,cue,0,350,1500,sequence
2035,cue,3,350,1500,sequence
2036,cue,2,700,1500,sequence
2037,cue,3,700,1500,sequence
2038,cue,0,350,1500,sequence
2039,cue,1,350,1500,sequence
2040,cue,3,700,1500,sequence
2041,cue,1,350,1500,sequence
2042,cue,2,700,1500,sequence
2043,cue,1,350,1500,sequence
2044,cue,0,700,1500,sequence
2045,cue,2,700,1500,sequence
2046,cue,0,350,1500,sequence
2047,cue,3,350,1500,sequence
2048,cue,2,700,1500,sequence
2049,cue,3,700,1500,sequence
2050,cue,0,350,1500,sequence
2051,cue,1,350,1500,sequence
2052,cue,3,700,1500,sequence
2053,cue,1,350,1500,sequence
2054,cue,2,700,1500,sequence
2055,cue,1,350,1500,sequence
2056,cue,0,700,1500,sequence
2057,cue,2,700,1500,sequence
2058,cue,0,350,1500,sequence
2059,cue,3,350,1500,sequence
2060,cue,2,700,1500,sequence
2061,cue,3,700,1500,sequence
2062,cue,0,350,1500,sequence
2063,cue,1,350,1500,sequence
2064,cue,3,700,1500,sequence
2065,cue,1,350,1500,sequence
2066,cue,2,700,1500,sequence
2067,cue,1,350,1500,sequence
2068,cue,0,700,1500,sequence
2069,cue,2,700,1500,sequence
2070,cue,0,350,1500,sequence
2071,cue,3,350,1500,sequence
2072,cue,2,700,1500,noise
2073,cue,1,700,1500,noise
2074,cue,0,350,1500,noise
2075,cue,1,350,1500,noise
2076,cue,2,700,1500,noise
2077,cue,0,350,1500,noise
2078,cue,2,700,1500,noise
2079,cue,3,350,1500,noise
2080,cue,0,700,1500,noise
2081,cue,3,700,1500,noise
2082,cue,1,350,1500,noise
2083,cue,3,350,1500,noise
2084,cue,2,700,1500,sequence
2085,cue,3,700,1500,sequence
2086,cue,0,350,1500,sequence
2087,cue,1,350,1500,sequence
2088,cue,3,700,1500,sequence
2089,cue,1,350,1500,sequence
2090,cue,2,700,1500,sequence
2091,cue,1,350,1500,sequence
2092,cue,0,700,1500,sequence
2093,cue,2,700,1500,sequence
2094,cue,0,350,1500,sequence
2095,cue,3,350,1500,sequence
2096,cue,2,700,1500,sequence
2097,cue,3,700,1500,sequence
2098,cue,0,350,1500,sequence
2099,cue,1,350,1500,sequence
2100,cue,3,700,1500,sequence
2101,cue,1,350,1500,sequence
2102,cue,2,700,1500,sequence
2103,cue,1,350,1500,sequence
2104,cue,0,700,1500,sequence
2105,cue,2,700,1500,sequence
2106,cue,0,350,1500,sequence
2107,cue,3,350,1500,sequence
2108,cue,2,700,1500,noise
2109,cue,1,700,1500,noise
2110,cue,3,350,1500,noise
2111,cue,2,350,1500,noise
2112,cue,3,700,1500,noise
2113,cue,0,350,1500,noise
2114,cue,3,700,1500,noise
2115,cue,1,350,1500,noise
2116,cue,2,700,1500,noise
2117,cue,0,700,1500,noise
2118,cue,1,350,1500,noise
2119,cue,0,350,1500,noise
2120,cue,2,700,1500,sequence
2121,cue,3,700,1500,sequence
2122,cue,0,350,1500,sequence
2123,cue,1,350,1500,sequence
2124,cue,3,700,1500,sequence
2125,cue,1,350,1500,sequence
2126,cue,2,700,1500,sequence
2127,cue,1,350,1500,sequence
2128,cue,0,700,1500,sequence
2129,cue,2,700,1500,sequence
2130,cue,0,350,1500,sequence
2131,cue,3,350,1500,sequence
2132,cue,2,700,1500,sequence
2133,cue,3,700,1500,sequence
2134,cue,0,350,1500,sequence
2135,cue,1,350,1500,sequence
2136,cue,3,700,1500,sequence
2137,cue,1,350,1500,sequence
2138,cue,2,700,1500,sequence
2139,cue,1,350,1500,sequence
2140,cue,0,700,1500,sequence
2141,cue,2,700,1500,sequence
2142,cue,0,350,1500,sequence
2143,cue,3,350,1500,sequence
2144,cue,2,700,1500,sequence
2145,cue,3,700,1500,sequence
2146,cue,0,350,1500,sequence
2147,cue,1,350,1500,sequence
2148,cue,3,700,1500,sequence
2149,cue,1,350,1500,sequence
2150,cue,2,700,1500,sequence
2151,cue,1,350,1500,sequence
2152,cue,0,700,1500,sequence
2153,cue,2,700,1500,sequence
2154,cue,0,350,1500,sequence
2155,cue,3,350,1500,sequence
2156,cue,2,700,1500,noise
2157,cue,3,700,1500,noise
2158,cue,2,350,1500,noise
2159,cue,1,350,1500,noise
2160,cue,3,700,1500,noise
2161,cue,0,350,1500,noise
2162,cue,3,700,1500,noise
2163,cue,1,350,1500,noise
2164,cue,2,700,1500,noise
2165,cue,0,700,1500,noise
2166,cue,1,350,1500,noise
2167,cue,0,350,1500,noise
2168,cue,2,700,1500,sequence
2169,cue,3,700,1500,sequence
2170,cue,0,350,1500,sequence
2171,cue,1,350,1500,sequence
2172,cue,3,700,1500,sequence
2173,cue,1,350,1500,sequence
2174,cue,2,700,1500,sequence
2175,cue,1,350,1500,sequence
2176,cue,0,700,1500,sequence
2177,cue,2,700,1500,sequence
2178,cue,0,350,1500,sequence
2179,cue,3,350,1500,sequence
2180,cue,2,700,1500,sequence
2181,cue,3,700,1500,sequence
2182,cue,0,350,1500,sequence
2183,cue,1,350,1500,sequence
2184,cue,3,700,1500,sequence
2185,cue,1,350,1500,sequence
2186,cue,2,700,1500,sequence
2187,cue,1,350,1500,sequence
2188,cue,0,700,1500,sequence
2189,cue,2,700,1500,sequence
2190,cue,0,350,1500,sequence
2191,cue,3,350,1500,sequence
2192,cue,2,700,1500,sequence
2193,cue,3,700,1500,sequence
2194,cue,0,350,1500,sequence
2195,cue,1,350,1500,sequence
2196,cue,3,700,1500,sequence
2197,cue,1,350,1500,sequence
2198,cue,2,700,1500,sequence
2199,cue,1,350,1500,sequence
2200,cue,0,700,1500,sequence
2201,cue,2,700,1500,sequence
2202,cue,0,350,1500,sequence
2203,cue,3,350,1500,sequence
2204,cue,2,700,1500,sequence
2205,cue,3,700,1500,sequence
2206,cue,0,350,1500,sequence
2207,cue,1,350,1500,sequence
2208,cue,3,700,1500,sequence
2209,cue,1,350,1500,sequence
2210,cue,2,700,1500,sequence
2211,cue,1,350,1500,sequence
2212,cue,0,700,1500,sequence
2213,cue,2,700,1500,sequence
2214,cue,0,350,1500,sequence
2215,cue,3,350,1500,sequence
2216,cue,2,700,1500,sequence
2217,cue,3,700,1500,sequence
2218,cue,0,350,1500,sequence
2219,cue,1,350,1500,sequence
2220,cue,3,700,1500,sequence
2221,cue,1,350,1500,sequence
2222,cue,2,700,1500,sequence
2223,cue,1,350,1500,sequence
2224,cue,0,700,1500,sequence
2225,cue,2,700,1500,sequence
2226,cue,0,350,1500,sequence
2227,cue,3,350,1500,sequence
2228,cue,2,700,1500,sequence
2229,cue,3,700,1500,sequence
2230,cue,0,350,1500,sequence
2231,cue,1,350,1500,sequence
2232,cue,3,700,1500,sequence
2233,cue,1,350,1500,sequence
2234,cue,2,700,1500,sequence
2235,cue,1,350,1500,sequence
2236,cue,0,700,1500,sequence
2237,cue,2,700,1500,sequence
2238,cue,0,350,1500,sequence
2239,cue,3,350,1500,sequence
2240,cue,2,700,1500,sequence
2241,cue,3,700,1500,sequence
2242,cue,0,350,1500,sequence
2243,cue,1,350,1500,sequence
2244,cue,3,700,1500,sequence
2245,cue,1,350,1500,sequence
2246,cue,2,700,1500,sequence
2247,cue,1,350,1500,sequence
2248,cue,0,700,1500,sequence
2249,cue,2,700,1500,sequence
2250,cue,0,350,1500,sequence
2251,cue,3,350,1500,sequence
2252,cue,2,700,1500,noise
2253,cue,1,700,1500,noise
2254,cue,3,350,1500,noise
2255,cue,2,350,1500,noise
2256,cue,3,700,1500,noise
2257,cue,0,350,1500,noise
2258,cue,1,700,1500,noise
2259,cue,2,350,1500,noise
2260,cue,0,700,1500,noise
2261,cue,3,700,1500,noise
2262,cue,1,350,1500,noise
2263,cue,0,350,1500,noise
2264,cue,2,700,1500,noise
2265,cue,3,700,1500,noise
2266,cue,1,350,1500,noise
2267,cue,3,350,1500,noise
2268,cue,0,700,1500,noise
2269,cue,2,350,1500,noise
2270,cue,0,700,1500,noise
2271,cue,1,350,1500,noise
2272,cue,2,700,1500,noise
2273,cue,1,700,1500,noise
2274,cue,0,350,1500,noise
2275,cue,3,350,1500,noise
2276,cue,2,700,1500,sequence
2277,cue,3,700,1500,sequence
2278,cue,0,350,1500,sequence
2279,cue,1,350,1500,sequence
2280,cue,3,700,1500,sequence
2281,cue,1,350,1500,sequence
2282,cue,2,700,1500,sequence
2283,cue,1,350,1500,sequence
2284,cue,0,700,1500,sequence
2285,cue,2,700,1500,sequence
2286,cue,0,350,1500,sequence
2287,cue,3,350,1500,sequence
2288,cue,2,700,1500,sequence
2289,cue,3,700,1500,sequence
2290,cue,0,350,1500,sequence
2291,cue,1,350,1500,sequence
2292,cue,3,700,1500,sequence
2293,cue,1,350,1500,sequence
2294,cue,2,700,1500,sequence
2295,cue,1,350,1500,sequence
2296,cue,0,700,1500,sequence
2297,cue,2,700,1500,sequence
2298,cue,0,350,1500,sequence
2299,cue,3,350,1500,sequence
2300,cue,2,700,1500,sequence
2301,cue,3,700,1500,sequence
2302,cue,0,350,1500,sequence
2303,cue,1,350,1500,sequence
2304,cue,3,700,1500,sequence
2305,cue,1,350,1500,sequence
2306,cue,2,700,1500,sequence
2307,cue,1,350,1500,sequence
2308,cue,0,700,1500,sequence
2309,cue,2,700,1500,sequence
2310,cue,0,350,1500,sequence
2311,cue,3,350,1500,sequence
2312,cue,2,700,1500,sequence
2313,cue,3,700,1500,sequence
2314,cue,0,350,1500,sequence
2315,cue,1,350,1500,sequence
2316,cue,3,700,1500,sequence
2317,cue,1,350,1500,sequence
2318,cue,2,700,1500,sequence
2319,cue,1,350,1500,sequence
2320,cue,0,700,1500,sequence
2321,cue,2,700,1500,sequence
2322,cue,0,350,1500,sequence
2323,cue,3,350,1500,sequence
2324,cue,2,700,1500,sequence
2325,cue,3,700,1500,sequence
2326,cue,0,350,1500,sequence
2327,cue,1,350,1500,sequence
2328,cue,3,700,1500,sequence
2329,cue,1,350,1500,sequence
2330,cue,2,700,1500,sequence
2331,cue,1,350,1500,sequence
2332,cue,0,700,1500,sequence
2333,cue,2,700,1500,sequence
2334,cue,0,350,1500,sequence
2335,cue,3,350,1500,sequence
2336,cue,2,700,1500,noise
2337,cue,0,700,1500,noise
2338,cue,3,350,1500,noise
2339,cue,0,350,1500,noise
2340,cue,1,700,1500,noise
2341,cue,3,350,1500,noise
2342,cue,2,700,1500,noise
2343,cue,3,350,1500,noise
2344,cue,1,700,1500,noise
2345,cue,2,700,1500,noise
2346,cue,1,350,1500,noise
2347,cue,0,350,1500,noise
2348,cue,2,700,1500,sequence
2349,cue,3,700,1500,sequence
2350,cue,0,350,1500,sequence
2351,cue,1,350,1500,sequence
2352,cue,3,700,1500,sequence
2353,cue,1,350,1500,sequence
2354,cue,2,700,1500,sequence
2355,cue,1,350,1500,sequence
2356,cue,0,700,1500,sequence
2357,cue,2,700,1500,sequence
2358,cue,0,350,1500,sequence
2359,cue,3,350,1500,sequence
2360,cue,2,700,1500,sequence
2361,cue,3,700,1500,sequence
2362,cue,0,350,1500,sequence
2363,cue,1,350,1500,sequence
2364,cue,3,700,1500,sequence
2365,cue,1,350,1500,sequence
2366,cue,2,700,1500,sequence
2367,cue,1,350,1500,sequence
2368,cue,0,700,1500,sequence
2369,cue,2,700,1500,sequence
2370,cue,0,350,1500,sequence
2371,cue,3,350,1500,sequence
2372,cue,2,700,1500,sequence
2373,cue,3,700,1500,sequence
2374,cue,0,350,1500,sequence
2375,cue,1,350,1500,sequence
2376,cue,3,700,1500,sequence
2377,cue,1,350,1500,sequence
2378,cue,2,700,1500,sequence
2379,cue,1,350,1500,sequence
2380,cue,0,700,1500,sequence
2381,cue,2,700,1500,sequence
2382,cue,0,350,1500,sequence
2383,cue,3,350,1500,sequence
2384,cue,2,700,1500,sequence
2385,cue,3,700,1500,sequence
2386,cue,0,350,1500,sequence
2387,cue,1,350,1500,sequence
2388,cue,3,700,1500,sequence
2389,cue,1,350,1500,sequence
2390,cue,2,700,1500,sequence
2391,cue,1,350,1500,sequence
2392,cue,0,700,1500,sequence
2393,cue,2,700,1500,sequence
2394,cue,0,350,1500,sequence
2395,cue,3,350,1500,sequence
2396,cue,2,700,1500,sequence
2397,cue,3,700,1500,sequence
2398,cue,0,350,1500,sequence
2399,cue,1,350,1500,sequence
2400,cue,3,700,1500,sequence
2401,cue,1,350,1500,sequence
2402,cue,2,700,1500,sequence
2403,cue,1,350,1500,sequence
2404,cue,0,700,1500,sequence
2405,cue,2,700,1500,sequence
2406,cue,0,350,1500,sequence
2407,cue,3,350,1500,sequence
2408,cue,2,700,1500,sequence
2409,cue,3,700,1500,sequence
2410,cue,0,350,1500,sequence
2411,cue,1,350,1500,sequence
2412,cue,3,700,1500,sequence
2413,cue,1,350,1500,sequence
2414,cue,2,700,1500,sequence
2415,cue,1,350,1500,sequence
2416,cue,0,700,1500,sequence
2417,cue,2,700,1500,sequence
2418,cue,0,350,1500,sequence
2419,cue,3,350,1500,sequence
2420,cue,0,700,1500,noise
2421,cue,2,700,1500,noise
2422,cue,3,350,1500,noise
2423,cue,1,350,1500,noise
2424,cue,3,700,1500,noise
2425,cue,2,350,1500,noise
2426,cue,0,700,1500,noise
2427,cue,1,350,1500,noise
2428,cue,2,700,1500,noise
2429,cue,1,700,1500,noise
2430,cue,0,350,1500,noise
2431,cue,3,350,1500,noise
2432,cue,2,700,1500,sequence
2433,cue,3,700,1500,sequence
2434,cue,0,350,1500,sequence
2435,cue,1,350,1500,sequence
2436,cue,3,700,1500,sequence
2437,cue,1,350,1500,sequence
2438,cue,2,700,1500,sequence
2439,cue,1,350,1500,sequence
2440,cue,0,700,1500,sequence
2441,cue,2,700,1500,sequence
2442,cue,0,350,1500,sequence
2443,cue,3,350,1500,sequence
2444,dialog,dialog3,2500,0,0
2445,score,-1,0,0,0
2446,scenario,off,0,0,sound-mode
2447,cue,1,700,1500,noise
2448,cue,3,700,1500,noise
2449,cue,1,350,1500,noise
2450,cue,0,350,1500,noise
2451,cue,2,700,1500,noise
2452,cue,0,350,1500,noise
2453,cue,3,700,1500,noise
2454,cue,2,350,1500,noise
2455,cue,1,700,1500,noise
2456,cue,2,700,1500,noise
2457,cue,3,350,1500,noise
2458,cue,0,350,1500,noise
2459,cue,2,700,1500,sequence
2460,cue,3,700,1500,sequence
2461,cue,0,350,1500,sequence
2462,cue,1,350,1500,sequence
2463,cue,3,700,1500,sequence
2464,cue,1,350,1500,sequence
2465,cue,2,700,1500,sequence
2466,cue,1,350,1500,sequence
2467,cue,0,700,1500,sequence
2468,cue,2,700,1500,sequence
2469,cue,0,350,1500,sequence
2470,cue,3,350,1500,sequence
2471,cue,2,700,1500,sequence
2472,cue,3,700,1500,sequence
2473,cue,0,350,1500,sequence
2474,cue,1,350,1500,sequence
2475,cue,3,700,1500,sequence
2476,cue,1,350,1500,sequence
2477,cue,2,700,1500,sequence
2478,cue,1,350,1500,sequence
2479,cue,0,700,1500,sequence
2480,cue,2,700,1500,sequence
2481,cue,0,350,1500,sequence
2482,cue,3,350,1500,sequence
2483,cue,2,700,1500,sequence
2484,cue,3,700,1500,sequence
2485,cue,0,350,1500,sequence
2486,cue,1,350,1500,sequence
2487,cue,3,700,1500,sequence
2488,cue,1,350,1500,sequence
2489,cue,2,700,1500,sequence
2490,cue,1,350,1500,sequence
2491,cue,0,700,1500,sequence
2492,cue,2,700,1500,sequence
2493,cue,0,350,1500,sequence
2494,cue,3,350,1500,sequence
2495,cue,2,700,1500,sequence
2496,cue,3,700,1500,sequence
2497,cue,0,350,1500,sequence
2498,cue,1,350,1500,sequence
2499,cue,3,700,1500,sequence
2500,cue,1,350,1500,sequence
2501,cue,2,700,1500,sequence
2502,cue,1,350,1500,sequence
2503,cue,0,700,1500,sequence
2504,cue,2,700,1500,sequence
2505,cue,0,350,1500,sequence
2506,cue,3,350,1500,sequence
2507,cue,0,700,1500,noise
2508,cue,2,700,1500,noise
2509,cue,3,350,1500,noise
2510,cue,1,350,1500,noise
2511,cue,0,700,1500,noise
2512,cue,1,350,1500,noise
2513,cue,3,700,1500,noise
2514,cue,2,350,1500,noise
2515,cue,1,700,1500,noise
2516,cue,2,700,1500,noise
2517,cue,0,350,1500,noise
2518,cue,3,350,1500,noise
2519,cue,2,700,1500,sequence
2520,cue,3,700,1500,sequence
2521,cue,0,350,1500,sequence
2522,cue,1,350,1500,sequence
2523,cue,3,700,1500,sequence
2524,cue,1,350,1500,sequence
2525,cue,2,700,1500,sequence
2526,cue,1,350,1500,sequence
2527,cue,0,700,1500,sequence
2528,cue,2,700,1500,sequence
2529,cue,0,350,1500,sequence
2530,cue,3,350,1500,sequence
2531,cue,2,700,1500,sequence
2532,cue,3,700,1500,sequence
2533,cue,0,350,1500,sequence
2534,cue,1,350,1500,sequence
2535,cue,3,700,1500,sequence
2536,cue,1,350,1500,sequence
2537,cue,2,700,1500,sequence
2538,cue,1,350,1500,sequence
2539,cue,0,700,1500,sequence
2540,cue,2,700,1500,sequence
2541,cue,0,350,1500,sequence
2542,cue,3,350,1500,sequence
2543,cue,2,700,1500,sequence
2544,cue,3,700,1500,sequence
2545,cue,0,350,1500,sequence
2546,cue,1,350,1500,sequence
2547,cue,3,700,1500,sequence
2548,cue,1,350,1500,sequence
2549,cue,2,700,1500,sequence
2550,cue,1,350,1500,sequence
