cue_row_id,type,value,appear_time_ms,time_to_targ_ms,category
1828,off,3,700,1500,sequence
1829,off,2,350,1500,sequence
1830,off,0,700,1500,sequence
1831,off,2,700,1500,sequence
1832,off,1,350,1500,sequence
1833,off,2,350,1500,sequence
1834,off,3,700,1500,sequence
1835,off,0,350,1500,sequence
1836,off,3,350,1500,sequence
1837,off,1,700,1500,sequence
1838,off,0,350,1500,sequence
1839,off,1,700,1500,sequence
1840,off,3,700,1500,sequence
1841,off,2,350,1500,sequence
1842,off,0,700,1500,sequence
1843,off,2,700,1500,sequence
1844,off,1,350,1500,sequence
1845,off,2,350,1500,sequence
1846,off,3,700,1500,sequence
1847,off,0,350,1500,sequence
1848,off,3,350,1500,sequence
1849,off,1,700,1500,sequence
1850,off,0,350,1500,sequence
1851,off,1,700,1500,sequence
1852,off,3,700,1500,sequence
1853,off,2,350,1500,sequence
1854,off,0,700,1500,sequence
1855,off,2,700,1500,sequence
1856,off,1,350,1500,sequence
1857,off,2,350,1500,sequence
1858,off,3,700,1500,sequence
1859,off,0,350,1500,sequence
1860,off,3,350,1500,sequence
1861,off,1,700,1500,sequence
1862,off,0,350,1500,sequence
1863,off,1,700,1500,sequence
1864,off,3,700,1500,sequence
1865,off,2,350,1500,sequence
1866,off,0,700,1500,sequence
1867,off,2,700,1500,sequence
1868,off,1,350,1500,sequence
1869,off,2,350,1500,sequence
1870,off,3,700,1500,sequence
1871,off,0,350,1500,sequence
1872,off,3,350,1500,sequence
1873,off,1,700,1500,sequence
1874,off,0,350,1500,sequence
1875,off,1,700,1500,sequence
1876,off,3,700,1500,sequence
1877,off,2,350,1500,sequence
1878,off,0,700,1500,sequence
1879,off,2,700,1500,sequence
1880,off,1,350,1500,sequence
1881,off,2,350,1500,sequence
1882,off,3,700,1500,sequence
1883,off,0,350,1500,sequence
1884,off,1,350,1500,noise
1885,off,3,700,1500,noise
1886,off,1,350,1500,noise
1887,off,2,700,1500,noise
1888,off,0,700,1500,noise
1889,off,2,350,1500,noise
1890,off,3,700,1500,noise
1891,off,0,700,1500,noise
1892,off,1,350,1500,noise
1893,off,0,350,1500,noise
1894,off,3,700,1500,noise
1895,off,2,350,1500,noise
1896,off,3,350,1500,sequence
1897,off,1,700,1500,sequence
1898,off,0,350,1500,sequence
1899,off,1,700,1500,sequence
1900,off,3,700,1500,sequence
1901,off,2,350,1500,sequence
1902,off,0,700,1500,sequence
1903,off,2,700,1500,sequence
1904,off,1,350,1500,sequence
1905,off,2,350,1500,sequence
1906,off,3,700,1500,sequence
1907,off,0,350,1500,sequence
1908,off,3,350,1500,sequence
1909,off,1,700,1500,sequence
1910,off,0,350,1500,sequence
1911,off,1,700,1500,sequence
1912,off,3,700,1500,sequence
1913,off,2,350,1500,sequence
1914,off,0,700,1500,sequence
1915,off,2,700,1500,sequence
1916,off,1,350,1500,sequence
1917,off,2,350,1500,sequence
1918,off,3,700,1500,sequence
1919,off,0,350,1500,sequence
1920,off,3,350,1500,sequence
1921,off,1,700,1500,sequence
1922,off,0,350,1500,sequence
1923,off,1,700,1500,sequence
1924,off,3,700,1500,sequence
1925,off,2,350,1500,sequence
1926,off,0,700,1500,sequence
1927,off,2,700,1500,sequence
1928,off,1,350,1500,sequence
1929,off,2,350,1500,sequence
1930,off,3,700,1500,sequence
1931,off,0,350,1500,sequence
1932,off,2,350,1500,noise
1933,off,0,700,1500,noise
1934,off,3,350,1500,noise
1935,off,2,700,1500,noise
1936,off,1,700,1500,noise
1937,off,0,350,1500,noise
1938,off,2,700,1500,noise
1939,off,3,700,1500,noise
1940,off,1,350,1500,noise
1941,off,3,350,1500,noise
1942,off,0,700,1500,noise
1943,off,1,350,1500,noise
1944,off,3,350,1500,sequence
1945,off,1,700,1500,sequence
1946,off,0,350,1500,sequence
1947,off,1,700,1500,sequence
1948,off,3,700,1500,sequence
1949,off,2,350,1500,sequence
1950,off,0,700,1500,sequence
1951,off,2,700,1500,sequence
1952,off,1,350,1500,sequence
1953,off,2,350,1500,sequence
1954,off,3,700,1500,sequence
1955,off,0,350,1500,sequence
1956,dialog,dialog3,2500,0,0
1957,score,-1,0,0,0
1958,off,1,350,1500,noise
1959,off,3,700,1500,noise
1960,off,0,350,1500,noise
1961,off,2,700,1500,noise
1962,off,3,700,1500,noise
1963,off,2,350,1500,noise
1964,off,0,700,1500,noise
1965,off,3,700,1500,noise
1966,off,1,350,1500,noise
1967,off,0,350,1500,noise
1968,off,1,700,1500,noise
1969,off,2,350,1500,noise
1970,off,3,350,1500,sequence
1971,off,1,700,1500,sequence
1972,off,0,350,1500,sequence
1973,off,1,700,1500,sequence
1974,off,3,700,1500,sequence
1975,off,2,350,1500,sequence
1976,off,0,700,1500,sequence
1977,off,2,700,1500,sequence
1978,off,1,350,1500,sequence
1979,off,2,350,1500,sequence
1980,off,3,700,1500,sequence
1981,off,0,350,1500,sequence
1982,off,3,350,1500,sequence
1983,off,1,700,1500,sequence
1984,off,0,350,1500,sequence
1985,off,1,700,1500,sequence
1986,off,3,700,1500,sequence
1987,off,2,350,1500,sequence
1988,off,0,700,1500,sequence
1989,off,2,700,1500,sequence
1990,off,1,350,1500,sequence
1991,off,2,350,1500,sequence
1992,off,3,700,1500,sequence
1993,off,0,350,1500,sequence
1994,off,3,350,1500,sequence
1995,off,1,700,1500,sequence
1996,off,0,350,1500,sequence
1997,off,1,700,1500,sequence
1998,off,3,700,1500,sequence
1999,off,2,350,1500,sequence
2000,off,0,700,1500,sequence
2001,off,2,700,1500,sequence
2002,off,1,350,1500,sequence
2003,off,2,350,1500,sequence
2004,off,3,700,1500,sequence
2005,off,0,350,1500,sequence
2006,off,3,350,1500,sequence
2007,off,1,700,1500,sequence
2008,off,0,350,1500,sequence
2009,off,1,700,1500,sequence
2010,off,3,700,1500,sequence
2011,off,2,350,1500,sequence
2012,off,0,700,1500,sequence
2013,off,2,700,1500,sequence
2014,off,1,350,1500,sequence
2015,off,2,350,1500,sequence
2016,off,3,700,1500,sequence
2017,off,0,350,1500,sequence
2018,off,1,350,1500,noise
2019,off,3,700,1500,noise
2020,off,2,350,1500,noise
2021,off,3,700,1500,noise
2022,off,1,700,1500,noise
2023,off,0,350,1500,noise
2024,off,3,700,1500,noise
2025,off,0,700,1500,noise
2026,off,2,350,1500,noise
2027,off,0,350,1500,noise
2028,off,1,700,1500,noise
2029,off,2,350,1500,noise
2030,off,3,350,1500,sequence
2031,off,1,700,1500,sequence
2032,off,0,350,1500,sequence
2033,off,1,700,1500,sequence
2034,off,3,700,1500,sequence
2035,off,2,350,1500,sequence
2036,off,0,700,1500,sequence
2037,off,2,700,1500,sequence
2038,off,1,350,1500,sequence
2039,off,2,350,1500,sequence
2040,off,3,700,1500,sequence
2041,off,0,350,1500,sequence
2042,off,3,350,1500,sequence
2043,off,1,700,1500,sequence
2044,off,0,350,1500,sequence
2045,off,1,700,1500,sequence
2046,off,3,700,1500,sequence
2047,off,2,350,1500,sequence
2048,off,0,700,1500,sequence
2049,off,2,700,1500,sequence
2050,off,1,350,1500,sequence
2051,off,2,350,1500,sequence
2052,off,3,700,1500,sequence
2053,off,0,350,1500,sequence
2054,off,3,350,1500,sequence
2055,off,1,700,1500,sequence
2056,off,0,350,1500,sequence
2057,off,1,700,1500,sequence
2058,off,3,700,1500,sequence
2059,off,2,350,1500,sequence
2060,off,0,700,1500,sequence
2061,off,2,700,1500,sequence
2062,off,1,350,1500,sequence
2063,off,2,350,1500,sequence
2064,off,3,700,1500,sequence
2065,off,0,350,1500,sequence
2066,off,3,350,1500,sequence
2067,off,1,700,1500,sequence
2068,off,0,350,1500,sequence
2069,off,1,700,1500,sequence
2070,off,3,700,1500,sequence
2071,off,2,350,1500,sequence
2072,off,0,700,1500,sequence
2073,off,2,700,1500,sequence
2074,off,1,350,1500,sequence
2075,off,2,350,1500,sequence
2076,off,3,700,1500,sequence
2077,off,0,350,1500,sequence
2078,off,3,350,1500,sequence
2079,off,1,700,1500,sequence
2080,off,0,350,1500,sequence
2081,off,1,700,1500,sequence
2082,off,3,700,1500,sequence
2083,off,2,350,1500,sequence
2084,off,0,700,1500,sequence
2085,off,2,700,1500,sequence
2086,off,1,350,1500,sequence
2087,off,2,350,1500,sequence
2088,off,3,700,1500,sequence
2089,off,0,350,1500,sequence
2090,off,3,350,1500,noise
2091,off,1,700,1500,noise
2092,off,2,350,1500,noise
2093,off,1,700,1500,noise
2094,off,0,700,1500,noise
2095,off,3,350,1500,noise
2096,off,0,700,1500,noise
2097,off,1,700,1500,noise
2098,off,3,350,1500,noise
2099,off,2,350,1500,noise
2100,off,0,700,1500,noise
2101,off,2,350,1500,noise
2102,off,3,350,1500,sequence
2103,off,1,700,1500,sequence
2104,off,0,350,1500,sequence
2105,off,1,700,1500,sequence
2106,off,3,700,1500,sequence
2107,off,2,350,1500,sequence
2108,off,0,700,1500,sequence
2109,off,2,700,1500,sequence
2110,off,1,350,1500,sequence
2111,off,2,350,1500,sequence
2112,off,3,700,1500,sequence
2113,off,0,350,1500,sequence
2114,off,3,350,1500,sequence
2115,off,1,700,1500,sequence
2116,off,0,350,1500,sequence
2117,off,1,700,1500,sequence
2118,off,3,700,1500,sequence
2119,off,2,350,1500,sequence
2120,off,0,700,1500,sequence
2121,off,2,700,1500,sequence
2122,off,1,350,1500,sequence
2123,off,2,350,1500,sequence
2124,off,3,700,1500,sequence
2125,off,0,350,1500,sequence
2126,off,3,350,1500,sequence
2127,off,1,700,1500,sequence
2128,off,0,350,1500,sequence
2129,off,1,700,1500,sequence
2130,off,3,700,1500,sequence
2131,off,2,350,1500,sequence
2132,off,0,700,1500,sequence
2133,off,2,700,1500,sequence
2134,off,1,350,1500,sequence
2135,off,2,350,1500,sequence
2136,off,3,700,1500,sequence
2137,off,0,350,1500,sequence
2138,off,3,350,1500,noise
2139,off,1,700,1500,noise
2140,off,0,350,1500,noise
2141,off,1,700,1500,noise
2142,off,3,700,1500,noise
2143,off,2,350,1500,noise
2144,off,1,700,1500,noise
2145,off,2,700,1500,noise
2146,off,0,350,1500,noise
2147,off,2,350,1500,noise
2148,off,3,700,1500,noise
2149,off,0,350,1500,noise
2150,off,3,350,1500,sequence
2151,off,1,700,1500,sequence
2152,off,0,350,1500,sequence
2153,off,1,700,1500,sequence
2154,off,3,700,1500,sequence
2155,off,2,350,1500,sequence
2156,off,0,700,1500,sequence
2157,off,2,700,1500,sequence
2158,off,1,350,1500,sequence
2159,off,2,350,1500,sequence
2160,off,3,700,1500,sequence
2161,off,0,350,1500,sequence
2162,off,3,350,1500,sequence
2163,off,1,700,1500,sequence
2164,off,0,350,1500,sequence
2165,off,1,700,1500,sequence
2166,off,3,700,1500,sequence
2167,off,2,350,1500,sequence
2168,off,0,700,1500,sequence
2169,off,2,700,1500,sequence
2170,off,1,350,1500,sequence
2171,off,2,350,1500,sequence
2172,off,3,700,1500,sequence
2173,off,0,350,1500,sequence
2174,off,3,350,1500,sequence
2175,off,1,700,1500,sequence
2176,off,0,350,1500,sequence
2177,off,1,700,1500,sequence
2178,off,3,700,1500,sequence
2179,off,2,350,1500,sequence
2180,off,0,700,1500,sequence
2181,off,2,700,1500,sequence
2182,off,1,350,1500,sequence
2183,off,2,350,1500,sequence
2184,off,3,700,1500,sequence
2185,off,0,350,1500,sequence
2186,off,3,350,1500,sequence
2187,off,1,700,1500,sequence
2188,off,0,350,1500,sequence
2189,off,1,700,1500,sequence
2190,off,3,700,1500,sequence
2191,off,2,350,1500,sequence
2192,off,0,700,1500,sequence
2193,off,2,700,1500,sequence
2194,off,1,350,1500,sequence
2195,off,2,350,1500,sequence
2196,off,3,700,1500,sequence
2197,off,0,350,1500,sequence
2198,off,3,350,1500,sequence
2199,off,1,700,1500,sequence
2200,off,0,350,1500,sequence
2201,off,1,700,1500,sequence
2202,off,3,700,1500,sequence
2203,off,2,350,1500,sequence
2204,off,0,700,1500,sequence
2205,off,2,700,1500,sequence
2206,off,1,350,1500,sequence
2207,off,2,350,1500,sequence
2208,off,3,700,1500,sequence
2209,off,0,350,1500,sequence
2210,off,3,350,1500,sequence
2211,off,1,700,1500,sequence
2212,off,0,350,1500,sequence
2213,off,1,700,1500,sequence
2214,off,3,700,1500,sequence
2215,off,2,350,1500,sequence
2216,off,0,700,1500,sequence
2217,off,2,700,1500,sequence
2218,off,1,350,1500,sequence
2219,off,2,350,1500,sequence
2220,off,3,700,1500,sequence
2221,off,0,350,1500,sequence
2222,off,3,350,1500,noise
2223,off,1,700,1500,noise
2224,off,2,350,1500,noise
2225,off,3,700,1500,noise
2226,off,2,700,1500,noise
2227,off,1,350,1500,noise
2228,off,0,700,1500,noise
2229,off,2,700,1500,noise
2230,off,0,350,1500,noise
2231,off,1,350,1500,noise
2232,off,3,700,1500,noise
2233,off,0,350,1500,noise
2234,off,3,350,1500,sequence
2235,off,1,700,1500,sequence
2236,off,0,350,1500,sequence
2237,off,1,700,1500,sequence
2238,off,3,700,1500,sequence
2239,off,2,350,1500,sequence
2240,off,0,700,1500,sequence
2241,off,2,700,1500,sequence
2242,off,1,350,1500,sequence
2243,off,2,350,1500,sequence
2244,off,3,700,1500,sequence
2245,off,0,350,1500,sequence
2246,off,3,350,1500,sequence
2247,off,1,700,1500,sequence
2248,off,0,350,1500,sequence
2249,off,1,700,1500,sequence
2250,off,3,700,1500,sequence
2251,off,2,350,1500,sequence
2252,off,0,700,1500,sequence
2253,off,2,700,1500,sequence
2254,off,1,350,1500,sequence
2255,off,2,350,1500,sequence
2256,off,3,700,1500,sequence
2257,off,0,350,1500,sequence
2258,off,3,350,1500,sequence
2259,off,1,700,1500,sequence
2260,off,0,350,1500,sequence
2261,off,1,700,1500,sequence
2262,off,3,700,1500,sequence
2263,off,2,350,1500,sequence
2264,off,0,700,1500,sequence
2265,off,2,700,1500,sequence
2266,off,1,350,1500,sequence
2267,off,2,350,1500,sequence
2268,off,3,700,1500,sequence
2269,off,0,350,1500,sequence
2270,off,3,350,1500,sequence
2271,off,1,700,1500,sequence
2272,off,0,350,1500,sequence
2273,off,1,700,1500,sequence
2274,off,3,700,1500,sequence
2275,off,2,350,1500,sequence
2276,off,0,700,1500,sequence
2277,off,2,700,1500,sequence
2278,off,1,350,1500,sequence
2279,off,2,350,1500,sequence
2280,off,3,700,1500,sequence
2281,off,0,350,1500,sequence
2282,off,3,350,1500,sequence
2283,off,1,700,1500,sequence
2284,off,0,350,1500,sequence
2285,off,1,700,1500,sequence
2286,off,3,700,1500,sequence
2287,off,2,350,1500,sequence
2288,off,0,700,1500,sequence
2289,off,2,700,1500,sequence
2290,off,1,350,1500,sequence
2291,off,2,350,1500,sequence
2292,off,3,700,1500,sequence
2293,off,0,350,1500,sequence
2294,off,3,350,1500,sequence
2295,off,1,700,1500,sequence
2296,off,0,350,1500,sequence
2297,off,1,700,1500,sequence
2298,off,3,700,1500,sequence
2299,off,2,350,1500,sequence
2300,off,0,700,1500,sequence
2301,off,2,700,1500,sequence
2302,off,1,350,1500,sequence
2303,off,2,350,1500,sequence
2304,off,3,700,1500,sequence
2305,off,0,350,1500,sequence
2306,off,3,350,1500,noise
2307,off,2,700,1500,noise
2308,off,3,350,1500,noise
2309,off,0,700,1500,noise
2310,off,3,700,1500,noise
2311,off,1,350,1500,noise
2312,off,2,700,1500,noise
2313,off,0,700,1500,noise
2314,off,2,350,1500,noise
2315,off,1,350,1500,noise
2316,off,0,700,1500,noise
2317,off,1,350,1500,noise
2318,off,3,350,1500,sequence
2319,off,1,700,1500,sequence
2320,off,0,350,1500,sequence
2321,off,1,700,1500,sequence
2322,off,3,700,1500,sequence
2323,off,2,350,1500,sequence
2324,off,0,700,1500,sequence
2325,off,2,700,1500,sequence
2326,off,1,350,1500,sequence
2327,off,2,350,1500,sequence
2328,off,3,700,1500,sequence
2329,off,0,350,1500,sequence
2330,off,3,350,1500,sequence
2331,off,1,700,1500,sequence
2332,off,0,350,1500,sequence
2333,off,1,700,1500,sequence
2334,off,3,700,1500,sequence
2335,off,2,350,1500,sequence
2336,off,0,700,1500,sequence
2337,off,2,700,1500,sequence
2338,off,1,350,1500,sequence
2339,off,2,350,1500,sequence
2340,off,3,700,1500,sequence
2341,off,0,350,1500,sequence
2342,off,1,350,1500,noise
2343,off,2,700,1500,noise
2344,off,0,350,1500,noise
2345,off,2,700,1500,noise
2346,off,3,700,1500,noise
2347,off,2,350,1500,noise
2348,off,1,700,1500,noise
2349,off,0,700,1500,noise
2350,off,3,350,1500,noise
2351,off,1,350,1500,noise
2352,off,3,700,1500,noise
2353,off,0,350,1500,noise
2354,off,3,350,1500,sequence
2355,off,1,700,1500,sequence
2356,off,0,350,1500,sequence
2357,off,1,700,1500,sequence
2358,off,3,700,1500,sequence
2359,off,2,350,1500,sequence
2360,off,0,700,1500,sequence
2361,off,2,700,1500,sequence
2362,off,1,350,1500,sequence
2363,off,2,350,1500,sequence
2364,off,3,700,1500,sequence
2365,off,0,350,1500,sequence
2366,off,3,350,1500,sequence
2367,off,1,700,1500,sequence
2368,off,0,350,1500,sequence
2369,off,1,700,1500,sequence
2370,off,3,700,1500,sequence
2371,off,2,350,1500,sequence
2372,off,0,700,1500,sequence
2373,off,2,700,1500,sequence
2374,off,1,350,1500,sequence
2375,off,2,350,1500,sequence
2376,off,3,700,1500,sequence
2377,off,0,350,1500,sequence
2378,off,3,350,1500,sequence
2379,off,1,700,1500,sequence
2380,off,0,350,1500,sequence
2381,off,1,700,1500,sequence
2382,off,3,700,1500,sequence
2383,off,2,350,1500,sequence
2384,off,0,700,1500,sequence
2385,off,2,700,1500,sequence
2386,off,1,350,1500,sequence
2387,off,2,350,1500,sequence
2388,off,3,700,1500,sequence
2389,off,0,350,1500,sequence
2390,off,3,350,1500,sequence
2391,off,1,700,1500,sequence
2392,off,0,350,1500,sequence
2393,off,1,700,1500,sequence
2394,off,3,700,1500,sequence
2395,off,2,350,1500,sequence
2396,off,0,700,1500,sequence
2397,off,2,700,1500,sequence
2398,off,1,350,1500,sequence
2399,off,2,350,1500,sequence
2400,off,3,700,1500,sequence
2401,off,0,350,1500,sequence
2402,off,3,350,1500,sequence
2403,off,1,700,1500,sequence
2404,off,0,350,1500,sequence
2405,off,1,700,1500,sequence
2406,off,3,700,1500,sequence
2407,off,2,350,1500,sequence
2408,off,0,700,1500,sequence
2409,off,2,700,1500,sequence
2410,off,1,350,1500,sequence
2411,off,2,350,1500,sequence
2412,off,3,700,1500,sequence
2413,off,0,350,1500,sequence
2414,off,3,350,1500,sequence
2415,off,1,700,1500,sequence
2416,off,0,350,1500,sequence
2417,off,1,700,1500,sequence
2418,off,3,700,1500,sequence
2419,off,2,350,1500,sequence
2420,off,0,700,1500,sequence
2421,off,2,700,1500,sequence
2422,off,1,350,1500,sequence
2423,off,2,350,1500,sequence
2424,off,3,700,1500,sequence
2425,off,0,350,1500,sequence
2426,off,1,350,1500,noise
2427,off,0,700,1500,noise
2428,off,1,350,1500,noise
2429,off,2,700,1500,noise
2430,off,0,700,1500,noise
2431,off,2,350,1500,noise
2432,off,3,700,1500,noise
2433,off,0,700,1500,noise
2434,off,3,350,1500,noise
2435,off,1,350,1500,noise
2436,off,3,700,1500,noise
2437,off,2,350,1500,noise
2438,dialog,dialog3,2500,0,0
2439,score,-1,0,0,0
2440,off,1,350,1500,noise
2441,off,0,700,1500,noise
2442,off,3,350,1500,noise
2443,off,1,700,1500,noise
2444,off,2,700,1500,noise
2445,off,0,350,1500,noise
2446,off,2,700,1500,noise
2447,off,1,700,1500,noise
2448,off,3,350,1500,noise
2449,off,2,350,1500,noise
2450,off,3,700,1500,noise
2451,off,0,350,1500,noise
2452,off,3,350,1500,sequence
2453,off,1,700,1500,sequence
2454,off,0,350,1500,sequence
2455,off,1,700,1500,sequence
2456,off,3,700,1500,sequence
2457,off,2,350,1500,sequence
2458,off,0,700,1500,sequence
2459,off,2,700,1500,sequence
2460,off,1,350,1500,sequence
2461,off,2,350,1500,sequence
2462,off,3,700,1500,sequence
2463,off,0,350,1500,sequence
2464,off,3,350,1500,sequence
2465,off,1,700,1500,sequence
2466,off,0,350,1500,sequence
2467,off,1,700,1500,sequence
2468,off,3,700,1500,sequence
2469,off,2,350,1500,sequence
2470,off,0,700,1500,sequence
2471,off,2,700,1500,sequence
2472,off,1,350,1500,sequence
2473,off,2,350,1500,sequence
2474,off,3,700,1500,sequence
2475,off,0,350,1500,sequence
2476,off,3,350,1500,sequence
2477,off,1,700,1500,sequence
2478,off,0,350,1500,sequence
2479,off,1,700,1500,sequence
2480,off,3,700,1500,sequence
2481,off,2,350,1500,sequence
2482,off,0,700,1500,sequence
2483,off,2,700,1500,sequence
2484,off,1,350,1500,sequence
2485,off,2,350,1500,sequence
2486,off,3,700,1500,sequence
2487,off,0,350,1500,sequence
2488,off,3,350,1500,sequence
2489,off,1,700,1500,sequence
2490,off,0,350,1500,sequence
2491,off,1,700,1500,sequence
2492,off,3,700,1500,sequence
2493,off,2,350,1500,sequence
2494,off,0,700,1500,sequence
2495,off,2,700,1500,sequence
2496,off,1,350,1500,sequence
2497,off,2,350,1500,sequence
2498,off,3,700,1500,sequence
2499,off,0,350,1500,sequence
2500,off,3,350,1500,sequence
2501,off,1,700,1500,sequence
2502,off,0,350,1500,sequence
2503,off,1,700,1500,sequence
2504,off,3,700,1500,sequence
2505,off,2,350,1500,sequence
2506,off,0,700,1500,sequence
2507,off,2,700,1500,sequence
2508,off,1,350,1500,sequence
2509,off,2,350,1500,sequence
2510,off,3,700,1500,sequence
2511,off,0,350,1500,sequence
2512,off,3,350,1500,sequence
2513,off,1,700,1500,sequence
2514,off,0,350,1500,sequence
2515,off,1,700,1500,sequence
2516,off,3,700,1500,sequence
2517,off,2,350,1500,sequence
2518,off,0,700,1500,sequence
2519,off,2,700,1500,sequence
2520,off,1,350,1500,sequence
2521,off,2,350,1500,sequence
2522,off,3,700,1500,sequence
2523,off,0,350,1500,sequence
2524,off,3,350,1500,noise
2525,off,2,700,1500,noise
2526,off,1,350,1500,noise
2527,off,3,700,1500,noise
2528,off,0,700,1500,noise
2529,off,1,350,1500,noise
2530,off,2,700,1500,noise
2531,off,0,700,1500,noise
2532,off,2,350,1500,noise
2533,off,3,350,1500,noise
2534,off,1,700,1500,noise
2535,off,0,350,1500,noise
2536,off,3,350,1500,sequence
2537,off,1,700,1500,sequence
2538,off,0,350,1500,sequence
2539,off,1,700,1500,sequence
2540,off,3,700,1500,sequence
2541,off,2,350,1500,sequence
2542,off,0,700,1500,sequence
2543,off,2,700,1500,sequence
2544,off,1,350,1500,sequence
2545,off,2,350,1500,sequence
2546,off,3,700,1500,sequence
2547,off,0,350,1500,sequence
2548,off,3,350,1500,sequence
2549,off,1,700,1500,sequence
2550,off,0,350,1500,sequence
2551,off,1,700,1500,sequence
2552,off,3,700,1500,sequence
2553,off,2,350,1500,sequence
2554,off,0,700,1500,sequence
2555,off,2,700,1500,sequence
2556,off,1,350,1500,sequence
2557,off,2,350,1500,sequence
2558,off,3,700,1500,sequence
2559,off,0,350,1500,sequence
2560,off,3,350,1500,sequence
2561,off,1,700,1500,sequence
2562,off,0,350,1500,sequence
2563,off,1,700,1500,sequence
2564,off,3,700,1500,sequence
2565,off,2,350,1500,sequence
2566,off,0,700,1500,sequence
2567,off,2,700,1500,sequence
2568,off,1,350,1500,sequence
2569,off,2,350,1500,sequence
2570,off,3,700,1500,sequence
2571,off,0,350,1500,sequence
2572,off,3,350,1500,sequence
2573,off,1,700,1500,sequence
2574,off,0,350,1500,sequence
2575,off,1,700,1500,sequence
2576,off,3,700,1500,sequence
2577,off,2,350,1500,sequence
2578,off,0,700,1500,sequence
2579,off,2,700,1500,sequence
2580,off,1,350,1500,sequence
2581,off,2,350,1500,sequence
2582,off,3,700,1500,sequence
2583,off,0,350,1500,sequence
2584,off,2,350,1500,noise
2585,off,0,700,1500,noise
2586,off,1,350,1500,noise
2587,off,0,700,1500,noise
2588,off,2,700,1500,noise
2589,off,3,350,1500,noise
2590,off,0,700,1500,noise
2591,off,3,700,1500,noise
2592,off,2,350,1500,noise
2593,off,1,350,1500,noise
2594,off,3,700,1500,noise
2595,off,1,350,1500,noise
2596,off,3,350,1500,sequence
2597,off,1,700,1500,sequence
2598,off,0,350,1500,sequence
2599,off,1,700,1500,sequence
2600,off,3,700,1500,sequence
2601,off,2,350,1500,sequence
2602,off,0,700,1500,sequence
2603,off,2,700,1500,sequence
2604,off,1,350,1500,sequence
2605,off,2,350,1500,sequence
2606,off,3,700,1500,sequence
2607,off,0,350,1500,sequence
2608,off,3,350,1500,sequence
2609,off,1,700,1500,sequence
2610,off,0,350,1500,sequence
2611,off,1,700,1500,sequence
2612,off,3,700,1500,sequence
2613,off,2,350,1500,sequence
2614,off,0,700,1500,sequence
2615,off,2,700,1500,sequence
2616,off,1,350,1500,sequence
2617,off,2,350,1500,sequence
2618,off,3,700,1500,sequence
2619,off,0,350,1500,sequence
2620,off,3,350,1500,sequence
2621,off,1,700,1500,sequence
2622,off,0,350,1500,sequence
2623,off,1,700,1500,sequence
2624,off,3,700,1500,sequence
2625,off,2,350,1500,sequence
2626,off,0,700,1500,sequence
2627,off,2,700,1500,sequence
2628,off,1,350,1500,sequence
2629,off,2,350,1500,sequence
2630,off,3,700,1500,sequence
2631,off,0,350,1500,sequence
2632,off,3,350,1500,sequence
2633,off,1,700,1500,sequence
2634,off,0,350,1500,sequence
2635,off,1,700,1500,sequence
2636,off,3,700,1500,sequence
2637,off,2,350,1500,sequence
2638,off,0,700,1500,sequence
2639,off,2,700,1500,sequence
2640,off,1,350,1500,sequence
2641,off,2,350,1500,sequence
2642,off,3,700,1500,sequence
2643,off,0,350,1500,sequence
2644,off,3,350,1500,sequence
2645,off,1,700,1500,sequence
2646,off,0,350,1500,sequence
2647,off,1,700,1500,sequence
2648,off,3,700,1500,sequence
2649,off,2,350,1500,sequence
2650,off,0,700,1500,sequence
2651,off,2,700,1500,sequence
2652,off,1,350,1500,sequence
2653,off,2,350,1500,sequence
2654,off,3,700,1500,sequence
2655,off,0,350,1500,sequence
2656,off,1,350,1500,noise
2657,off,2,700,1500,noise
2658,off,1,350,1500,noise
2659,off,3,700,1500,noise
2660,off,2,700,1500,noise
2661,off,3,350,1500,noise
2662,off,0,700,1500,noise
2663,off,2,700,1500,noise
2664,off,0,350,1500,noise
2665,off,3,350,1500,noise
2666,off,1,700,1500,noise
2667,off,0,350,1500,noise
2668,off,3,350,1500,sequence
2669,off,1,700,1500,sequence
2670,off,0,350,1500,sequence
2671,off,1,700,1500,sequence
2672,off,3,700,1500,sequence
2673,off,2,350,1500,sequence
2674,off,0,700,1500,sequence
2675,off,2,700,1500,sequence
2676,off,1,350,1500,sequence
2677,off,2,350,1500,sequence
2678,off,3,700,1500,sequence
2679,off,0,350,1500,sequence
2680,off,3,350,1500,sequence
2681,off,1,700,1500,sequence
2682,off,0,350,1500,sequence
2683,off,1,700,1500,sequence
2684,off,3,700,1500,sequence
2685,off,2,350,1500,sequence
2686,off,0,700,1500,sequence
2687,off,2,700,1500,sequence
2688,off,1,350,1500,sequence
2689,off,2,350,1500,sequence
2690,off,3,700,1500,sequence
2691,off,0,350,1500,sequence
2692,off,3,350,1500,noise
2693,off,1,700,1500,noise
2694,off,3,350,1500,noise
2695,off,2,700,1500,noise
2696,off,0,700,1500,noise
2697,off,2,350,1500,noise
2698,off,3,700,1500,noise
2699,off,0,700,1500,noise
2700,off,1,350,1500,noise
2701,off,2,350,1500,noise
2702,off,1,700,1500,noise
2703,off,0,350,1500,noise
2704,off,3,350,1500,sequence
2705,off,1,700,1500,sequence
2706,off,0,350,1500,sequence
2707,off,1,700,1500,sequence
2708,off,3,700,1500,sequence
2709,off,2,350,1500,sequence
2710,off,0,700,1500,sequence
2711,off,2,700,1500,sequence
